0.51045                 0.00025                 0.00025                 317.738                       0                       0                   31183                  229.32
0.51055                 0.00025                 0.00025                  318.33                       0                       0                 31101.4                 229.063
0.51065                 0.00025                 0.00025                 318.237                       0                       0                 31103.2                 229.028
0.51075                 0.00025                 0.00025                 318.021                       0                       0                 31132.2                 229.117
0.51085                 0.00025                 0.00025                 317.889                       0                       0                 31144.3                 229.133
0.51095                 0.00025                 0.00025                 317.838                       0                       0                 31148.9                 229.155
0.51105                 0.00025                 0.00025                  317.83                       0                       0                   31154                 229.198
0.51115                 0.00025                 0.00025                 317.985                       0                       0                 31139.5                 229.168
0.51125                 0.00025                 0.00025                 318.286                       0                       0                 31100.5                  229.04
0.51135                 0.00025                 0.00025                 317.993                       0                       0                 31139.4                 229.179
0.51145                 0.00025                 0.00025                 316.949                       0                       0                   31303                 229.731
0.51155                 0.00025                 0.00025                  317.25                       0                       0                 31225.8                 229.441
0.51165                 0.00025                 0.00025                 318.081                       0                       0                 31116.2                 229.045
0.51175                 0.00025                 0.00025                 318.164                       0                       0                 31123.3                  229.09
0.51185                 0.00025                 0.00025                 318.013                       0                       0                 31134.8                 229.136
0.51195                 0.00025                 0.00025                 317.809                       0                       0                 31150.5                  229.19
0.51205                 0.00025                 0.00025                 317.626                       0                       0                 31172.9                 229.268
0.51215                 0.00025                 0.00025                  317.51                       0                       0                 31197.5                 229.358
0.51225                 0.00025                 0.00025                  317.49                       0                       0                 31212.2                 229.414
0.51235                 0.00025                 0.00025                 317.762                       0                       0                 31178.4                 229.294
0.51245                 0.00025                 0.00025                  318.08                       0                       0                   31141                 229.167
0.51255                 0.00025                 0.00025                 318.065                       0                       0                 31114.4                 229.052
0.51265                 0.00025                 0.00025                 318.032                       0                       0                 31117.1                 229.048
0.51275                 0.00025                 0.00025                 318.033                       0                       0                 31130.1                 229.109
0.51285                 0.00025                 0.00025                 318.023                       0                       0                 31144.1                 229.174
0.51295                 0.00025                 0.00025                 317.745                       0                       0                 31190.6                 229.351
0.51305                 0.00025                 0.00025                 317.279                       0                       0                 31249.1                 229.549
0.51315                 0.00025                 0.00025                 317.243                       0                       0                 31237.7                 229.486
0.51325                 0.00025                 0.00025                 317.591                       0                       0                 31184.1                   229.3
0.51335                 0.00025                 0.00025                 317.847                       0                       0                 31147.9                 229.189
0.51345                 0.00025                 0.00025                 317.985                       0                       0                 31155.9                 229.225
0.51355                 0.00025                 0.00025                 318.032                       0                       0                 31151.9                 229.199
0.51365                 0.00025                 0.00025                 318.078                       0                       0                   31139                 229.136
0.51375                 0.00025                 0.00025                 318.153                       0                       0                 31116.3                 229.048
0.51385                 0.00025                 0.00025                 318.161                       0                       0                 31107.7                 229.022
0.51395                 0.00025                 0.00025                 317.728                       0                       0                 31172.4                 229.264
0.51405                 0.00025                 0.00025                 317.489                       0                       0                 31222.9                 229.473
0.51415                 0.00025                 0.00025                 317.665                       0                       0                 31202.9                 229.404
0.51425                 0.00025                 0.00025                 317.794                       0                       0                 31173.5                 229.298
0.51435                 0.00025                 0.00025                 317.749                       0                       0                 31157.8                 229.198
0.51445                 0.00025                 0.00025                 317.751                       0                       0                 31159.7                   229.2
0.51455                 0.00025                 0.00025                 317.827                       0                       0                 31153.9                  229.18
0.51465                 0.00025                 0.00025                 318.048                       0                       0                 31130.7                 229.109
0.51475                 0.00025                 0.00025                 318.267                       0                       0                 31108.5                 229.066
0.51485                 0.00025                 0.00025                 317.953                       0                       0                 31153.7                 229.226
0.51495                 0.00025                 0.00025                 317.813                       0                       0                 31166.9                 229.266
0.51505                 0.00025                 0.00025                 317.778                       0                       0                 31156.4                 229.211
0.51515                 0.00025                 0.00025                  317.75                       0                       0                 31153.3                 229.185
0.51525                 0.00025                 0.00025                 317.292                       0                       0                 31224.8                 229.432
0.51535                 0.00025                 0.00025                 316.887                       0                       0                 31312.6                  229.76
0.51545                 0.00025                 0.00025                 317.824                       0                       0                   31177                 229.277
0.51555                 0.00025                 0.00025                 318.323                       0                       0                 31100.8                 229.021
0.51565                 0.00025                 0.00025                 318.217                       0                       0                 31118.4                  229.08
0.51575                 0.00025                 0.00025                 318.076                       0                       0                 31132.3                 229.124
0.51585                 0.00025                 0.00025                 318.049                       0                       0                 31129.4                 229.121
0.51595                 0.00025                 0.00025                 318.028                       0                       0                 31129.9                 229.128
0.51605                 0.00025                 0.00025                 317.892                       0                       0                 31152.2                 229.206
0.51615                 0.00025                 0.00025                 317.836                       0                       0                   31163                 229.243
0.51625                 0.00025                 0.00025                 317.793                       0                       0                 31167.4                 229.252
0.51635                 0.00025                 0.00025                 317.441                       0                       0                 31212.3                   229.4
0.51645                 0.00025                 0.00025                 317.252                       0                       0                 31238.4                 229.485
0.51655                 0.00025                 0.00025                 318.001                       0                       0                 31133.4                 229.115
0.51665                 0.00025                 0.00025                 318.245                       0                       0                 31097.5                     229
0.51675                 0.00025                 0.00025                 318.039                       0                       0                 31124.1                 229.096
0.51685                 0.00025                 0.00025                 318.042                       0                       0                   31141                 229.164
0.51695                 0.00025                 0.00025                 318.025                       0                       0                 31142.4                 229.172
0.51705                 0.00025                 0.00025                 317.953                       0                       0                 31144.1                 229.177
0.51715                 0.00025                 0.00025                 317.838                       0                       0                 31143.8                  229.17
0.51725                 0.00025                 0.00025                 317.799                       0                       0                 31145.6                  229.17
0.51735                 0.00025                 0.00025                 317.784                       0                       0                 31153.7                 229.195
0.51745                 0.00025                 0.00025                 317.569                       0                       0                 31201.1                 229.362
0.51755                 0.00025                 0.00025                  317.62                       0                       0                 31205.5                 229.382
0.51765                 0.00025                 0.00025                 317.749                       0                       0                 31184.7                 229.313
0.51775                 0.00025                 0.00025                 317.669                       0                       0                   31187                 229.322
0.51785                 0.00025                 0.00025                 317.479                       0                       0                   31209                 229.397
0.51795                 0.00025                 0.00025                 317.701                       0                       0                 31176.1                 229.281
0.51805                 0.00025                 0.00025                 317.989                       0                       0                 31134.8                 229.134
0.51815                 0.00025                 0.00025                 317.977                       0                       0                 31143.7                 229.165
0.51825                 0.00025                 0.00025                 318.036                       0                       0                 31141.5                 229.158
0.51835                 0.00025                 0.00025                  318.18                       0                       0                 31121.7                 229.091
0.51845                 0.00025                 0.00025                 318.146                       0                       0                 31121.4                 229.091
0.51855                 0.00025                 0.00025                 317.288                       0                       0                 31236.1                 229.492
0.51865                 0.00025                 0.00025                 317.096                       0                       0                 31262.3                 229.579
0.51875                 0.00025                 0.00025                 318.043                       0                       0                 31127.3                 229.106
0.51885                 0.00025                 0.00025                 318.116                       0                       0                   31116                  229.07
0.51895                 0.00025                 0.00025                 317.729                       0                       0                 31172.5                 229.269
0.51905                 0.00025                 0.00025                 317.631                       0                       0                 31189.3                 229.328
0.51915                 0.00025                 0.00025                  318.17                       0                       0                 31113.6                 229.062
0.51925                 0.00025                 0.00025                 318.475                       0                       0                 31069.4                 228.908
0.51935                 0.00025                 0.00025                 317.927                       0                       0                 31146.2                 229.178
0.51945                 0.00025                 0.00025                 317.579                       0                       0                 31189.4                 229.324
0.51955                 0.00025                 0.00025                 317.857                       0                       0                 31149.3                 229.182
0.51965                 0.00025                 0.00025                 318.133                       0                       0                 31112.8                 229.056
0.51975                 0.00025                 0.00025                 317.967                       0                       0                   31147                 229.179
0.51985                 0.00025                 0.00025                 317.613                       0                       0                 31197.8                 229.357
0.51995                 0.00025                 0.00025                 317.908                       0                       0                 31165.2                 229.246
0.52005                 0.00025                 0.00025                 318.462                       0                       0                 31075.3                 228.929
0.52015                 0.00025                 0.00025                 318.165                       0                       0                 31112.3                 229.057
0.52025                 0.00025                 0.00025                  317.57                       0                       0                 31191.5                 229.331
0.52035                 0.00025                 0.00025                 317.411                       0                       0                 31228.3                 229.464
0.52045                 0.00025                 0.00025                 317.324                       0                       0                 31242.7                 229.516
0.52055                 0.00025                 0.00025                 317.305                       0                       0                 31243.2                 229.518
0.52065                 0.00025                 0.00025                 317.454                       0                       0                 31214.7                 229.415
0.52075                 0.00025                 0.00025                 317.502                       0                       0                 31202.2                 229.369
0.52085                 0.00025                 0.00025                 317.424                       0                       0                 31214.9                 229.414
0.52095                 0.00025                 0.00025                 317.417                       0                       0                 31219.2                 229.429
0.52105                 0.00025                 0.00025                 318.151                       0                       0                 31118.5                 229.076
0.52115                 0.00025                 0.00025                 318.753                       0                       0                 31032.7                 228.776
0.52125                 0.00025                 0.00025                 318.632                       0                       0                 31048.9                 228.836
0.52135                 0.00025                 0.00025                 318.474                       0                       0                 31067.8                 228.902
0.52145                 0.00025                 0.00025                 318.352                       0                       0                 31081.1                 228.948
0.52155                 0.00025                 0.00025                 317.773                       0                       0                   31158                 229.219
0.52165                 0.00025                 0.00025                 316.935                       0                       0                 31277.6                 229.632
0.52175                 0.00025                 0.00025                 317.078                       0                       0                 31260.8                 229.575
0.52185                 0.00025                 0.00025                 317.445                       0                       0                 31210.8                 229.402
0.52195                 0.00025                 0.00025                 317.705                       0                       0                 31176.7                 229.281
0.52205                 0.00025                 0.00025                 317.919                       0                       0                 31147.6                 229.177
0.52215                 0.00025                 0.00025                 318.212                       0                       0                 31104.8                 229.026
0.52225                 0.00025                 0.00025                  318.28                       0                       0                 31090.1                 228.975
0.52235                 0.00025                 0.00025                 317.006                       0                       0                 31267.3                 229.598
0.52245                 0.00025                 0.00025                 316.663                       0                       0                 31323.2                  229.79
0.52255                 0.00025                 0.00025                 317.098                       0                       0                 31269.3                 229.605
0.52265                 0.00025                 0.00025                 317.496                       0                       0                 31217.9                 229.427
0.52275                 0.00025                 0.00025                 317.975                       0                       0                 31153.9                 229.204
0.52285                 0.00025                 0.00025                 319.784                       0                       0                 30893.4                 228.286
0.52295                 0.00025                 0.00025                 319.734                       0                       0                 30884.8                 228.259
0.52305                 0.00025                 0.00025                 316.497                       0                       0                 31327.2                 229.802
0.52315                 0.00025                 0.00025                  316.54                       0                       0                 31370.8                 229.962
0.52325                 0.00025                 0.00025                 317.683                       0                       0                 31212.4                 229.413
0.52335                 0.00025                 0.00025                 318.586                       0                       0                 31077.4                 228.941
0.52345                 0.00025                 0.00025                 318.775                       0                       0                 31048.1                 228.842
0.52355                 0.00025                 0.00025                 318.409                       0                       0                 31077.7                 228.938
0.52365                 0.00025                 0.00025                 317.844                       0                       0                 31149.7                 229.186
0.52375                 0.00025                 0.00025                 317.355                       0                       0                 31205.5                 229.378
0.52385                 0.00025                 0.00025                 317.492                       0                       0                 31207.7                 229.388
0.52395                 0.00025                 0.00025                 317.929                       0                       0                 31163.7                 229.243
0.52405                 0.00025                 0.00025                 318.248                       0                       0                 31118.9                 229.086
0.52415                 0.00025                 0.00025                 317.884                       0                       0                 31163.1                 229.243
0.52425                 0.00025                 0.00025                 316.906                       0                       0                 31290.8                 229.681
0.52435                 0.00025                 0.00025                 317.397                       0                       0                 31214.1                 229.404
0.52445                 0.00025                 0.00025                 319.326                       0                       0                 30951.8                 228.488
0.52455                 0.00025                 0.00025                 318.665                       0                       0                 31022.6                 228.743
0.52465                 0.00025                 0.00025                 317.322                       0                       0                 31247.4                 229.534
0.52475                 0.00025                 0.00025                 317.404                       0                       0                   31224                 229.452
0.52485                 0.00025                 0.00025                 317.835                       0                       0                 31153.2                   229.2
0.52495                 0.00025                 0.00025                 318.164                       0                       0                 31102.2                 229.019
0.52505                 0.00025                 0.00025                 318.087                       0                       0                 31112.2                 229.054
0.52515                 0.00025                 0.00025                  317.68                       0                       0                 31177.9                 229.284
0.52525                 0.00025                 0.00025                 317.243                       0                       0                 31249.2                 229.534
0.52535                 0.00025                 0.00025                 317.346                       0                       0                 31241.2                 229.505
0.52545                 0.00025                 0.00025                 318.294                       0                       0                 31103.2                 229.024
0.52555                 0.00025                 0.00025                 318.179                       0                       0                 31107.5                 229.042
