0.76565                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76575                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76585                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76595                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76605                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76615                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76625                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76635                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76645                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76655                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76665                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76675                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76685                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76695                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76705                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76715                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76725                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76735                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76745                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76755                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76765                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76775                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76785                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76795                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76805                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76815                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76825                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76835                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76845                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76855                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76865                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76875                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76885                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76895                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76905                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76915                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76925                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76935                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76945                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76955                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76965                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76975                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76985                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.76995                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77005                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77015                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77025                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77035                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77045                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77055                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77065                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77075                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77085                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77095                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77105                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77115                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77125                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77135                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77145                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77155                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77165                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77175                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77185                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77195                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77205                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77215                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77225                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77235                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77245                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77255                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77265                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77275                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77285                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77295                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77305                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77315                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77325                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77335                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77345                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77355                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77365                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77375                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77385                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77395                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77405                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77415                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77425                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77435                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77445                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77455                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77465                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77475                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77485                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77495                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77505                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77515                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77525                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77535                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77545                 0.00025                 0.00025                       0                       0                       0                   10000                     278
0.77555                 0.00025                 0.00025                       0                       0                       0                   10000                     278
