0.25455                 0.00025                 0.00025            -6.17339e-10                       0                       0                  100000                 348.432
0.25465                 0.00025                 0.00025            -6.17423e-10                       0                       0                  100000                 348.432
0.25475                 0.00025                 0.00025            -6.17535e-10                       0                       0                  100000                 348.432
0.25485                 0.00025                 0.00025            -6.17503e-10                       0                       0                  100000                 348.432
0.25495                 0.00025                 0.00025            -6.17384e-10                       0                       0                  100000                 348.432
0.25505                 0.00025                 0.00025            -6.17505e-10                       0                       0                  100000                 348.432
0.25515                 0.00025                 0.00025            -6.17625e-10                       0                       0                  100000                 348.432
0.25525                 0.00025                 0.00025            -6.17524e-10                       0                       0                  100000                 348.432
0.25535                 0.00025                 0.00025            -6.17475e-10                       0                       0                  100000                 348.432
0.25545                 0.00025                 0.00025            -6.17395e-10                       0                       0                  100000                 348.432
0.25555                 0.00025                 0.00025            -6.17505e-10                       0                       0                  100000                 348.432
0.25565                 0.00025                 0.00025            -6.17775e-10                       0                       0                  100000                 348.432
0.25575                 0.00025                 0.00025            -6.18034e-10                       0                       0                  100000                 348.432
0.25585                 0.00025                 0.00025             -6.1789e-10                       0                       0                  100000                 348.432
0.25595                 0.00025                 0.00025            -6.17705e-10                       0                       0                  100000                 348.432
0.25605                 0.00025                 0.00025            -6.17708e-10                       0                       0                  100000                 348.432
0.25615                 0.00025                 0.00025            -6.17836e-10                       0                       0                  100000                 348.432
0.25625                 0.00025                 0.00025             -6.1788e-10                       0                       0                  100000                 348.432
0.25635                 0.00025                 0.00025            -6.17952e-10                       0                       0                  100000                 348.432
0.25645                 0.00025                 0.00025            -6.17844e-10                       0                       0                  100000                 348.432
0.25655                 0.00025                 0.00025             -6.1779e-10                       0                       0                  100000                 348.432
0.25665                 0.00025                 0.00025             -6.1762e-10                       0                       0                  100000                 348.432
0.25675                 0.00025                 0.00025            -6.17435e-10                       0                       0                  100000                 348.432
0.25685                 0.00025                 0.00025            -6.17246e-10                       0                       0                  100000                 348.432
0.25695                 0.00025                 0.00025            -6.17272e-10                       0                       0                  100000                 348.432
0.25705                 0.00025                 0.00025            -6.17343e-10                       0                       0                  100000                 348.432
0.25715                 0.00025                 0.00025            -6.17383e-10                       0                       0                  100000                 348.432
0.25725                 0.00025                 0.00025            -6.17372e-10                       0                       0                  100000                 348.432
0.25735                 0.00025                 0.00025            -6.17331e-10                       0                       0                  100000                 348.432
0.25745                 0.00025                 0.00025            -6.17452e-10                       0                       0                  100000                 348.432
0.25755                 0.00025                 0.00025            -6.17532e-10                       0                       0                  100000                 348.432
0.25765                 0.00025                 0.00025            -6.17575e-10                       0                       0                  100000                 348.432
0.25775                 0.00025                 0.00025            -6.17723e-10                       0                       0                  100000                 348.432
0.25785                 0.00025                 0.00025            -6.17963e-10                       0                       0                  100000                 348.432
0.25795                 0.00025                 0.00025            -6.17956e-10                       0                       0                  100000                 348.432
0.25805                 0.00025                 0.00025            -6.17891e-10                       0                       0                  100000                 348.432
0.25815                 0.00025                 0.00025            -6.17822e-10                       0                       0                  100000                 348.432
0.25825                 0.00025                 0.00025            -6.17877e-10                       0                       0                  100000                 348.432
0.25835                 0.00025                 0.00025            -6.18185e-10                       0                       0                  100000                 348.432
0.25845                 0.00025                 0.00025            -6.18091e-10                       0                       0                  100000                 348.432
0.25855                 0.00025                 0.00025            -6.18132e-10                       0                       0                  100000                 348.432
0.25865                 0.00025                 0.00025            -6.18149e-10                       0                       0                  100000                 348.432
0.25875                 0.00025                 0.00025            -6.18045e-10                       0                       0                  100000                 348.432
0.25885                 0.00025                 0.00025            -6.17961e-10                       0                       0                  100000                 348.432
0.25895                 0.00025                 0.00025              -6.181e-10                       0                       0                  100000                 348.432
0.25905                 0.00025                 0.00025            -6.18197e-10                       0                       0                  100000                 348.432
0.25915                 0.00025                 0.00025            -6.18412e-10                       0                       0                  100000                 348.432
0.25925                 0.00025                 0.00025            -6.18753e-10                       0                       0                  100000                 348.432
0.25935                 0.00025                 0.00025            -6.18607e-10                       0                       0                  100000                 348.432
0.25945                 0.00025                 0.00025            -6.18355e-10                       0                       0                  100000                 348.432
0.25955                 0.00025                 0.00025            -6.18144e-10                       0                       0                  100000                 348.432
0.25965                 0.00025                 0.00025            -6.18306e-10                       0                       0                  100000                 348.432
0.25975                 0.00025                 0.00025             -6.1836e-10                       0                       0                  100000                 348.432
0.25985                 0.00025                 0.00025            -6.18457e-10                       0                       0                  100000                 348.432
0.25995                 0.00025                 0.00025            -6.18541e-10                       0                       0                  100000                 348.432
0.26005                 0.00025                 0.00025            -6.18512e-10                       0                       0                  100000                 348.432
0.26015                 0.00025                 0.00025            -6.18648e-10                       0                       0                  100000                 348.432
0.26025                 0.00025                 0.00025            -6.18755e-10                       0                       0                  100000                 348.432
0.26035                 0.00025                 0.00025            -6.18863e-10                       0                       0                  100000                 348.432
0.26045                 0.00025                 0.00025            -6.18893e-10                       0                       0                  100000                 348.432
0.26055                 0.00025                 0.00025            -6.18813e-10                       0                       0                  100000                 348.432
0.26065                 0.00025                 0.00025            -6.18629e-10                       0                       0                  100000                 348.432
0.26075                 0.00025                 0.00025            -6.18532e-10                       0                       0                  100000                 348.432
0.26085                 0.00025                 0.00025            -6.18609e-10                       0                       0                  100000                 348.432
0.26095                 0.00025                 0.00025            -6.18657e-10                       0                       0                  100000                 348.432
0.26105                 0.00025                 0.00025            -6.18816e-10                       0                       0                  100000                 348.432
0.26115                 0.00025                 0.00025            -6.19088e-10                       0                       0                  100000                 348.432
0.26125                 0.00025                 0.00025             -6.1893e-10                       0                       0                  100000                 348.432
0.26135                 0.00025                 0.00025            -6.18955e-10                       0                       0                  100000                 348.432
0.26145                 0.00025                 0.00025            -6.18674e-10                       0                       0                  100000                 348.432
0.26155                 0.00025                 0.00025            -6.18517e-10                       0                       0                  100000                 348.432
0.26165                 0.00025                 0.00025            -6.18516e-10                       0                       0                  100000                 348.432
0.26175                 0.00025                 0.00025            -6.18634e-10                       0                       0                  100000                 348.432
0.26185                 0.00025                 0.00025            -6.18634e-10                       0                       0                  100000                 348.432
0.26195                 0.00025                 0.00025            -6.18447e-10                       0                       0                  100000                 348.432
0.26205                 0.00025                 0.00025             -6.1818e-10                       0                       0                  100000                 348.432
0.26215                 0.00025                 0.00025            -6.17859e-10                       0                       0                  100000                 348.432
0.26225                 0.00025                 0.00025            -6.17598e-10                       0                       0                  100000                 348.432
0.26235                 0.00025                 0.00025            -6.17325e-10                       0                       0                  100000                 348.432
0.26245                 0.00025                 0.00025            -6.17053e-10                       0                       0                  100000                 348.432
0.26255                 0.00025                 0.00025            -6.17019e-10                       0                       0                  100000                 348.432
0.26265                 0.00025                 0.00025            -6.17299e-10                       0                       0                  100000                 348.432
0.26275                 0.00025                 0.00025            -6.17453e-10                       0                       0                  100000                 348.432
0.26285                 0.00025                 0.00025            -6.17572e-10                       0                       0                  100000                 348.432
0.26295                 0.00025                 0.00025            -6.17678e-10                       0                       0                  100000                 348.432
0.26305                 0.00025                 0.00025            -6.17718e-10                       0                       0                  100000                 348.432
0.26315                 0.00025                 0.00025            -6.17713e-10                       0                       0                  100000                 348.432
0.26325                 0.00025                 0.00025            -6.17809e-10                       0                       0                  100000                 348.432
0.26335                 0.00025                 0.00025             -6.1792e-10                       0                       0                  100000                 348.432
0.26345                 0.00025                 0.00025            -6.17762e-10                       0                       0                  100000                 348.432
0.26355                 0.00025                 0.00025            -6.17404e-10                       0                       0                  100000                 348.432
0.26365                 0.00025                 0.00025            -6.17227e-10                       0                       0                  100000                 348.432
0.26375                 0.00025                 0.00025            -6.17181e-10                       0                       0                  100000                 348.432
0.26385                 0.00025                 0.00025            -6.17404e-10                       0                       0                  100000                 348.432
0.26395                 0.00025                 0.00025            -6.17695e-10                       0                       0                  100000                 348.432
0.26405                 0.00025                 0.00025            -6.17831e-10                       0                       0                  100000                 348.432
0.26415                 0.00025                 0.00025            -6.18091e-10                       0                       0                  100000                 348.432
0.26425                 0.00025                 0.00025             -6.1807e-10                       0                       0                  100000                 348.432
0.26435                 0.00025                 0.00025            -6.17914e-10                       0                       0                  100000                 348.432
0.26445                 0.00025                 0.00025            -6.17993e-10                       0                       0                  100000                 348.432
0.26455                 0.00025                 0.00025            -6.17934e-10                       0                       0                  100000                 348.432
0.26465                 0.00025                 0.00025            -6.18215e-10                       0                       0                  100000                 348.432
0.26475                 0.00025                 0.00025             -6.1837e-10                       0                       0                  100000                 348.432
0.26485                 0.00025                 0.00025            -6.18401e-10                       0                       0                  100000                 348.432
0.26495                 0.00025                 0.00025            -6.18375e-10                       0                       0                  100000                 348.432
0.26505                 0.00025                 0.00025            -6.18444e-10                       0                       0                  100000                 348.432
0.26515                 0.00025                 0.00025            -6.18426e-10                       0                       0                  100000                 348.432
0.26525                 0.00025                 0.00025            -6.18259e-10                       0                       0                  100000                 348.432
0.26535                 0.00025                 0.00025            -6.18517e-10                       0                       0                  100000                 348.432
0.26545                 0.00025                 0.00025            -6.18913e-10                       0                       0                  100000                 348.432
0.26555                 0.00025                 0.00025            -6.19115e-10                       0                       0                  100000                 348.432
0.26565                 0.00025                 0.00025            -6.19362e-10                       0                       0                  100000                 348.432
0.26575                 0.00025                 0.00025            -6.19202e-10                       0                       0                  100000                 348.432
0.26585                 0.00025                 0.00025            -6.19298e-10                       0                       0                  100000                 348.432
0.26595                 0.00025                 0.00025            -6.19466e-10                       0                       0                  100000                 348.432
0.26605                 0.00025                 0.00025            -6.19448e-10                       0                       0                  100000                 348.432
0.26615                 0.00025                 0.00025            -6.19388e-10                       0                       0                  100000                 348.432
0.26625                 0.00025                 0.00025            -6.19565e-10                       0                       0                  100000                 348.432
0.26635                 0.00025                 0.00025            -6.19651e-10                       0                       0                  100000                 348.432
0.26645                 0.00025                 0.00025            -6.19656e-10                       0                       0                  100000                 348.432
0.26655                 0.00025                 0.00025            -6.19699e-10                       0                       0                  100000                 348.432
0.26665                 0.00025                 0.00025            -6.19497e-10                       0                       0                  100000                 348.432
0.26675                 0.00025                 0.00025            -6.19624e-10                       0                       0                  100000                 348.432
0.26685                 0.00025                 0.00025            -6.19698e-10                       0                       0                  100000                 348.432
0.26695                 0.00025                 0.00025            -6.19649e-10                       0                       0                  100000                 348.432
0.26705                 0.00025                 0.00025            -6.19178e-10                       0                       0                  100000                 348.432
0.26715                 0.00025                 0.00025            -6.18742e-10                       0                       0                  100000                 348.432
0.26725                 0.00025                 0.00025            -6.18778e-10                       0                       0                  100000                 348.432
0.26735                 0.00025                 0.00025            -6.19061e-10                       0                       0                  100000                 348.432
0.26745                 0.00025                 0.00025            -6.19265e-10                       0                       0                  100000                 348.432
0.26755                 0.00025                 0.00025            -6.19523e-10                       0                       0                  100000                 348.432
0.26765                 0.00025                 0.00025            -6.19706e-10                       0                       0                  100000                 348.432
0.26775                 0.00025                 0.00025            -6.19806e-10                       0                       0                  100000                 348.432
0.26785                 0.00025                 0.00025            -6.19813e-10                       0                       0                  100000                 348.432
0.26795                 0.00025                 0.00025            -6.20063e-10                       0                       0                  100000                 348.432
0.26805                 0.00025                 0.00025            -6.20122e-10                       0                       0                  100000                 348.432
0.26815                 0.00025                 0.00025            -6.19845e-10                       0                       0                  100000                 348.432
0.26825                 0.00025                 0.00025            -6.19518e-10                       0                       0                  100000                 348.432
0.26835                 0.00025                 0.00025            -6.19379e-10                       0                       0                  100000                 348.432
0.26845                 0.00025                 0.00025            -6.19365e-10                       0                       0                  100000                 348.432
0.26855                 0.00025                 0.00025            -6.19524e-10                       0                       0                  100000                 348.432
0.26865                 0.00025                 0.00025            -6.19716e-10                       0                       0                  100000                 348.432
0.26875                 0.00025                 0.00025            -6.19704e-10                       0                       0                  100000                 348.432
0.26885                 0.00025                 0.00025            -6.19725e-10                       0                       0                  100000                 348.432
0.26895                 0.00025                 0.00025            -6.19877e-10                       0                       0                  100000                 348.432
0.26905                 0.00025                 0.00025            -6.20086e-10                       0                       0                  100000                 348.432
0.26915                 0.00025                 0.00025            -6.20091e-10                       0                       0                  100000                 348.432
0.26925                 0.00025                 0.00025            -6.19904e-10                       0                       0                  100000                 348.432
0.26935                 0.00025                 0.00025            -6.19819e-10                       0                       0                  100000                 348.432
0.26945                 0.00025                 0.00025            -6.19979e-10                       0                       0                  100000                 348.432
0.26955                 0.00025                 0.00025            -6.20129e-10                       0                       0                  100000                 348.432
0.26965                 0.00025                 0.00025            -6.20328e-10                       0                       0                  100000                 348.432
0.26975                 0.00025                 0.00025            -6.20428e-10                       0                       0                  100000                 348.432
0.26985                 0.00025                 0.00025            -6.20513e-10                       0                       0                  100000                 348.432
0.26995                 0.00025                 0.00025            -6.20707e-10                       0                       0                  100000                 348.432
0.27005                 0.00025                 0.00025            -6.20743e-10                       0                       0                  100000                 348.432
0.27015                 0.00025                 0.00025            -6.20954e-10                       0                       0                  100000                 348.432
0.27025                 0.00025                 0.00025             -6.2109e-10                       0                       0                  100000                 348.432
0.27035                 0.00025                 0.00025            -6.21176e-10                       0                       0                  100000                 348.432
0.27045                 0.00025                 0.00025             -6.2138e-10                       0                       0                  100000                 348.432
0.27055                 0.00025                 0.00025             -6.2158e-10                       0                       0                  100000                 348.432
0.27065                 0.00025                 0.00025            -6.21431e-10                       0                       0                  100000                 348.432
0.27075                 0.00025                 0.00025            -6.21325e-10                       0                       0                  100000                 348.432
0.27085                 0.00025                 0.00025            -6.21346e-10                       0                       0                  100000                 348.432
0.27095                 0.00025                 0.00025            -6.21351e-10                       0                       0                  100000                 348.432
0.27105                 0.00025                 0.00025            -6.21378e-10                       0                       0                  100000                 348.432
0.27115                 0.00025                 0.00025            -6.21565e-10                       0                       0                  100000                 348.432
0.27125                 0.00025                 0.00025            -6.21924e-10                       0                       0                  100000                 348.432
0.27135                 0.00025                 0.00025            -6.21942e-10                       0                       0                  100000                 348.432
0.27145                 0.00025                 0.00025            -6.21859e-10                       0                       0                  100000                 348.432
0.27155                 0.00025                 0.00025            -6.21755e-10                       0                       0                  100000                 348.432
0.27165                 0.00025                 0.00025            -6.21702e-10                       0                       0                  100000                 348.432
0.27175                 0.00025                 0.00025            -6.21749e-10                       0                       0                  100000                 348.432
0.27185                 0.00025                 0.00025            -6.21519e-10                       0                       0                  100000                 348.432
0.27195                 0.00025                 0.00025            -6.21469e-10                       0                       0                  100000                 348.432
0.27205                 0.00025                 0.00025            -6.21661e-10                       0                       0                  100000                 348.432
0.27215                 0.00025                 0.00025             -6.2177e-10                       0                       0                  100000                 348.432
0.27225                 0.00025                 0.00025            -6.21799e-10                       0                       0                  100000                 348.432
0.27235                 0.00025                 0.00025            -6.21617e-10                       0                       0                  100000                 348.432
0.27245                 0.00025                 0.00025            -6.21386e-10                       0                       0                  100000                 348.432
0.27255                 0.00025                 0.00025            -6.21301e-10                       0                       0                  100000                 348.432
0.27265                 0.00025                 0.00025            -6.21247e-10                       0                       0                  100000                 348.432
0.27275                 0.00025                 0.00025            -6.21326e-10                       0                       0                  100000                 348.432
0.27285                 0.00025                 0.00025             -6.2133e-10                       0                       0                  100000                 348.432
0.27295                 0.00025                 0.00025            -6.21479e-10                       0                       0                  100000                 348.432
0.27305                 0.00025                 0.00025             -6.2145e-10                       0                       0                  100000                 348.432
0.27315                 0.00025                 0.00025            -6.21326e-10                       0                       0                  100000                 348.432
0.27325                 0.00025                 0.00025            -6.21134e-10                       0                       0                  100000                 348.432
0.27335                 0.00025                 0.00025             -6.2101e-10                       0                       0                  100000                 348.432
0.27345                 0.00025                 0.00025            -6.21136e-10                       0                       0                  100000                 348.432
0.27355                 0.00025                 0.00025            -6.21297e-10                       0                       0                  100000                 348.432
0.27365                 0.00025                 0.00025            -6.21318e-10                       0                       0                  100000                 348.432
0.27375                 0.00025                 0.00025            -6.21259e-10                       0                       0                  100000                 348.432
0.27385                 0.00025                 0.00025            -6.21254e-10                       0                       0                  100000                 348.432
0.27395                 0.00025                 0.00025            -6.21144e-10                       0                       0                  100000                 348.432
0.27405                 0.00025                 0.00025            -6.20908e-10                       0                       0                  100000                 348.432
0.27415                 0.00025                 0.00025            -6.20858e-10                       0                       0                  100000                 348.432
0.27425                 0.00025                 0.00025            -6.20899e-10                       0                       0                  100000                 348.432
0.27435                 0.00025                 0.00025             -6.2071e-10                       0                       0                  100000                 348.432
0.27445                 0.00025                 0.00025            -6.20849e-10                       0                       0                  100000                 348.432
0.27455                 0.00025                 0.00025            -6.21021e-10                       0                       0                  100000                 348.432
0.27465                 0.00025                 0.00025            -6.21227e-10                       0                       0                  100000                 348.432
0.27475                 0.00025                 0.00025            -6.21415e-10                       0                       0                  100000                 348.432
0.27485                 0.00025                 0.00025            -6.21531e-10                       0                       0                  100000                 348.432
0.27495                 0.00025                 0.00025            -6.21318e-10                       0                       0                  100000                 348.432
0.27505                 0.00025                 0.00025            -6.21319e-10                       0                       0                  100000                 348.432
0.27515                 0.00025                 0.00025            -6.21384e-10                       0                       0                  100000                 348.432
0.27525                 0.00025                 0.00025            -6.21659e-10                       0                       0                  100000                 348.432
0.27535                 0.00025                 0.00025             -6.2178e-10                       0                       0                  100000                 348.432
0.27545                 0.00025                 0.00025            -6.21677e-10                       0                       0                  100000                 348.432
0.27555                 0.00025                 0.00025            -6.21767e-10                       0                       0                  100000                 348.432
