0.77025                 0.00025                 0.00025            -4.46239e-10                       0                       0                   10000                     278
0.77035                 0.00025                 0.00025            -4.46295e-10                       0                       0                   10000                     278
0.77045                 0.00025                 0.00025            -4.46284e-10                       0                       0                   10000                     278
0.77055                 0.00025                 0.00025            -4.46394e-10                       0                       0                   10000                     278
0.77065                 0.00025                 0.00025            -4.46278e-10                       0                       0                   10000                     278
0.77075                 0.00025                 0.00025            -4.46142e-10                       0                       0                   10000                     278
0.77085                 0.00025                 0.00025            -4.46203e-10                       0                       0                   10000                     278
0.77095                 0.00025                 0.00025            -4.46136e-10                       0                       0                   10000                     278
0.77105                 0.00025                 0.00025            -4.45987e-10                       0                       0                   10000                     278
0.77115                 0.00025                 0.00025            -4.45878e-10                       0                       0                   10000                     278
0.77125                 0.00025                 0.00025            -4.45785e-10                       0                       0                   10000                     278
0.77135                 0.00025                 0.00025            -4.45709e-10                       0                       0                   10000                     278
0.77145                 0.00025                 0.00025            -4.45846e-10                       0                       0                   10000                     278
0.77155                 0.00025                 0.00025            -4.46027e-10                       0                       0                   10000                     278
0.77165                 0.00025                 0.00025            -4.45915e-10                       0                       0                   10000                     278
0.77175                 0.00025                 0.00025             -4.4626e-10                       0                       0                   10000                     278
0.77185                 0.00025                 0.00025            -4.46335e-10                       0                       0                   10000                     278
0.77195                 0.00025                 0.00025            -4.46247e-10                       0                       0                   10000                     278
0.77205                 0.00025                 0.00025            -4.46382e-10                       0                       0                   10000                     278
0.77215                 0.00025                 0.00025            -4.46637e-10                       0                       0                   10000                     278
0.77225                 0.00025                 0.00025            -4.46625e-10                       0                       0                   10000                     278
0.77235                 0.00025                 0.00025            -4.46668e-10                       0                       0                   10000                     278
0.77245                 0.00025                 0.00025            -4.46607e-10                       0                       0                   10000                     278
0.77255                 0.00025                 0.00025            -4.46403e-10                       0                       0                   10000                     278
0.77265                 0.00025                 0.00025            -4.46181e-10                       0                       0                   10000                     278
0.77275                 0.00025                 0.00025            -4.46015e-10                       0                       0                   10000                     278
0.77285                 0.00025                 0.00025            -4.45794e-10                       0                       0                   10000                     278
0.77295                 0.00025                 0.00025            -4.45815e-10                       0                       0                   10000                     278
0.77305                 0.00025                 0.00025            -4.45913e-10                       0                       0                   10000                     278
0.77315                 0.00025                 0.00025             -4.4603e-10                       0                       0                   10000                     278
0.77325                 0.00025                 0.00025            -4.46125e-10                       0                       0                   10000                     278
0.77335                 0.00025                 0.00025            -4.46074e-10                       0                       0                   10000                     278
0.77345                 0.00025                 0.00025            -4.45971e-10                       0                       0                   10000                     278
0.77355                 0.00025                 0.00025            -4.45904e-10                       0                       0                   10000                     278
0.77365                 0.00025                 0.00025            -4.45982e-10                       0                       0                   10000                     278
0.77375                 0.00025                 0.00025            -4.46103e-10                       0                       0                   10000                     278
0.77385                 0.00025                 0.00025            -4.46322e-10                       0                       0                   10000                     278
0.77395                 0.00025                 0.00025            -4.46502e-10                       0                       0                   10000                     278
0.77405                 0.00025                 0.00025            -4.46467e-10                       0                       0                   10000                     278
0.77415                 0.00025                 0.00025            -4.46453e-10                       0                       0                   10000                     278
0.77425                 0.00025                 0.00025            -4.46561e-10                       0                       0                   10000                     278
0.77435                 0.00025                 0.00025            -4.46455e-10                       0                       0                   10000                     278
0.77445                 0.00025                 0.00025            -4.46487e-10                       0                       0                   10000                     278
0.77455                 0.00025                 0.00025            -4.46494e-10                       0                       0                   10000                     278
0.77465                 0.00025                 0.00025            -4.46336e-10                       0                       0                   10000                     278
0.77475                 0.00025                 0.00025            -4.46271e-10                       0                       0                   10000                     278
0.77485                 0.00025                 0.00025            -4.46354e-10                       0                       0                   10000                     278
0.77495                 0.00025                 0.00025            -4.46343e-10                       0                       0                   10000                     278
0.77505                 0.00025                 0.00025             -4.4613e-10                       0                       0                   10000                     278
0.77515                 0.00025                 0.00025            -4.46209e-10                       0                       0                   10000                     278
0.77525                 0.00025                 0.00025            -4.46192e-10                       0                       0                   10000                     278
0.77535                 0.00025                 0.00025            -4.46133e-10                       0                       0                   10000                     278
0.77545                 0.00025                 0.00025            -4.45898e-10                       0                       0                   10000                     278
0.77555                 0.00025                 0.00025            -4.45788e-10                       0                       0                   10000                     278
