0.50945                 0.00025                 0.00025                 320.324                       0                       0                 30806.3                 227.968
0.50955                 0.00025                 0.00025                 320.614                       0                       0                 30770.4                 227.846
0.50965                 0.00025                 0.00025                 320.019                       0                       0                 30857.4                 228.158
0.50975                 0.00025                 0.00025                 317.974                       0                       0                 31135.7                  229.14
0.50985                 0.00025                 0.00025                 315.522                       0                       0                 31493.4                 230.378
0.50995                 0.00025                 0.00025                 316.221                       0                       0                 31403.4                 230.065
0.51005                 0.00025                 0.00025                 317.536                       0                       0                 31218.1                 229.419
0.51015                 0.00025                 0.00025                 318.623                       0                       0                 31061.9                 228.872
0.51025                 0.00025                 0.00025                 319.488                       0                       0                 30933.7                 228.423
0.51035                 0.00025                 0.00025                 319.241                       0                       0                 30960.8                 228.523
0.51045                 0.00025                 0.00025                 318.096                       0                       0                 31124.5                 229.097
0.51055                 0.00025                 0.00025                 317.808                       0                       0                 31157.2                 229.194
0.51065                 0.00025                 0.00025                 318.305                       0                       0                 31101.8                 229.005
0.51075                 0.00025                 0.00025                 318.705                       0                       0                 31029.5                 228.757
0.51085                 0.00025                 0.00025                 317.297                       0                       0                 31227.4                 229.455
0.51095                 0.00025                 0.00025                 315.953                       0                       0                 31424.7                 230.141
0.51105                 0.00025                 0.00025                 317.634                       0                       0                 31189.9                 229.317
0.51115                 0.00025                 0.00025                 318.768                       0                       0                   31017                 228.707
0.51125                 0.00025                 0.00025                 317.716                       0                       0                 31166.3                 229.232
0.51135                 0.00025                 0.00025                 316.693                       0                       0                   31312                 229.736
0.51145                 0.00025                 0.00025                 317.222                       0                       0                 31257.7                 229.553
0.51155                 0.00025                 0.00025                 318.408                       0                       0                 31092.7                 228.978
0.51165                 0.00025                 0.00025                 318.822                       0                       0                 31027.5                 228.752
0.51175                 0.00025                 0.00025                 316.558                       0                       0                 31344.4                 229.863
0.51185                 0.00025                 0.00025                 315.743                       0                       0                   31471                 230.297
0.51195                 0.00025                 0.00025                 319.008                       0                       0                 31011.1                 228.683
0.51205                 0.00025                 0.00025                 319.972                       0                       0                 30863.3                 228.174
0.51215                 0.00025                 0.00025                 317.124                       0                       0                   31273                 229.615
0.51225                 0.00025                 0.00025                 318.511                       0                       0                 31056.1                 228.848
0.51235                 0.00025                 0.00025                 315.773                       0                       0                 31477.4                 230.318
0.51245                 0.00025                 0.00025                 319.538                       0                       0                 30930.7                 228.396
0.51255                 0.00025                 0.00025                 318.728                       0                       0                 31001.5                 228.648
0.51265                 0.00025                 0.00025                 316.833                       0                       0                 31292.1                 229.671
0.51275                 0.00025                 0.00025                 317.624                       0                       0                 31160.8                 229.198
0.51285                 0.00025                 0.00025                 318.279                       0                       0                 31098.8                 228.978
0.51295                 0.00025                 0.00025                 317.596                       0                       0                 31173.1                 229.239
0.51305                 0.00025                 0.00025                 316.862                       0                       0                 31309.2                 229.723
0.51315                 0.00025                 0.00025                 318.647                       0                       0                 31046.2                 228.796
0.51325                 0.00025                 0.00025                 319.002                       0                       0                 30980.8                 228.574
0.51335                 0.00025                 0.00025                 317.793                       0                       0                 31169.5                 229.243
0.51345                 0.00025                 0.00025                  317.17                       0                       0                 31277.8                 229.624
0.51355                 0.00025                 0.00025                 317.275                       0                       0                 31267.2                 229.584
0.51365                 0.00025                 0.00025                 317.946                       0                       0                 31169.4                 229.248
0.51375                 0.00025                 0.00025                 318.331                       0                       0                 31099.4                 229.004
0.51385                 0.00025                 0.00025                 317.075                       0                       0                   31262                 229.571
0.51395                 0.00025                 0.00025                 316.752                       0                       0                 31309.3                 229.725
0.51405                 0.00025                 0.00025                  319.17                       0                       0                 30972.1                 228.534
0.51415                 0.00025                 0.00025                 318.621                       0                       0                 31031.2                 228.742
0.51425                 0.00025                 0.00025                 316.419                       0                       0                 31360.5                 229.909
0.51435                 0.00025                 0.00025                 318.906                       0                       0                   30983                 228.587
0.51445                 0.00025                 0.00025                 316.394                       0                       0                 31383.5                 230.022
0.51455                 0.00025                 0.00025                 319.202                       0                       0                 30988.8                  228.64
0.51465                 0.00025                 0.00025                 318.094                       0                       0                 31120.5                  229.12
0.51475                 0.00025                 0.00025                 317.026                       0                       0                 31293.6                 229.698
0.51485                 0.00025                 0.00025                 318.864                       0                       0                 31020.1                 228.748
0.51495                 0.00025                 0.00025                  318.06                       0                       0                 31131.5                 229.121
0.51505                 0.00025                 0.00025                 316.585                       0                       0                 31300.1                 229.743
0.51515                 0.00025                 0.00025                 317.559                       0                       0                 31230.9                  229.48
0.51525                 0.00025                 0.00025                 318.945                       0                       0                 30975.5                 228.848
0.51535                 0.00025                 0.00025                 315.419                       0                       0                 31504.4                 230.701
0.51545                 0.00025                 0.00025                 317.806                       0                       0                 31176.1                 229.615
0.51555                 0.00025                 0.00025                 319.777                       0                       0                 30915.5                 228.795
0.51565                 0.00025                 0.00025                  318.54                       0                       0                 31095.2                 229.517
0.51575                 0.00025                 0.00025                  317.81                       0                       0                 31201.8                  230.09
0.51585                 0.00025                 0.00025                 315.773                       0                       0                 31480.3                 231.453
0.51595                 0.00025                 0.00025                 318.505                       0                       0                 31153.3                  230.15
0.51605                 0.00025                 0.00025                 322.659                       0                       0                 30446.4                 228.911
0.51615                 0.00025                 0.00025                 313.466                       0                       0                 31910.3                 234.427
0.51625                 0.00025                 0.00025                 317.626                       0                       0                 31229.7                 231.893
0.51635                 0.00025                 0.00025                 322.042                       0                       0                 30598.4                 230.779
0.51645                 0.00025                 0.00025                 315.092                       0                       0                 31766.7                   235.5
0.51655                 0.00025                 0.00025                 318.019                       0                       0                 31292.7                 235.028
0.51665                 0.00025                 0.00025                 321.454                       0                       0                 30826.7                 234.853
0.51675                 0.00025                 0.00025                 322.664                       0                       0                   30605                 236.246
0.51685                 0.00025                 0.00025                 311.228                       0                       0                 32371.1                 246.797
0.51695                 0.00025                 0.00025                 326.749                       0                       0                   30181                 240.165
0.51705                 0.00025                 0.00025                 323.682                       0                       0                 30616.5                 245.026
0.51715                 0.00025                 0.00025                 315.738                       0                       0                 31601.4                 255.318
0.51725                 0.00025                 0.00025                 320.682                       0                       0                 31134.3                 257.286
0.51735                 0.00025                 0.00025                 322.765                       0                       0                   31062                 263.066
0.51745                 0.00025                 0.00025                 323.018                       0                       0                 31126.5                 270.503
0.51755                 0.00025                 0.00025                 324.145                       0                       0                 31184.7                 278.916
0.51765                 0.00025                 0.00025                 325.833                       0                       0                 31175.1                 287.972
0.51775                 0.00025                 0.00025                 327.317                       0                       0                 31177.8                 297.549
0.51785                 0.00025                 0.00025                 328.025                       0                       0                 31192.1                 307.353
0.51795                 0.00025                 0.00025                 328.671                       0                       0                 31204.1                 317.387
0.51805                 0.00025                 0.00025                 329.668                       0                       0                 31189.6                 327.641
0.51815                 0.00025                 0.00025                 330.789                       0                       0                 31191.4                 338.294
0.51825                 0.00025                 0.00025                 332.193                       0                       0                 31171.2                 349.059
0.51835                 0.00025                 0.00025                 333.333                       0                       0                 31191.3                 360.191
0.51845                 0.00025                 0.00025                 333.806                       0                       0                 31210.9                 371.442
0.51855                 0.00025                 0.00025                 333.272                       0                       0                 31254.7                 382.816
0.51865                 0.00025                 0.00025                 334.997                       0                       0                 31045.6                 392.632
0.51875                 0.00025                 0.00025                 334.782                       0                       0                   30982                 402.936
0.51885                 0.00025                 0.00025                 334.832                       0                       0                 31021.4                 412.952
0.51895                 0.00025                 0.00025                 335.308                       0                       0                 30995.5                 421.398
0.51905                 0.00025                 0.00025                  336.09                       0                       0                 30988.6                 428.519
0.51915                 0.00025                 0.00025                  336.66                       0                       0                 31027.4                 434.083
0.51925                 0.00025                 0.00025                 337.182                       0                       0                 31047.3                 437.573
0.51935                 0.00025                 0.00025                 337.248                       0                       0                   31036                 439.448
0.51945                 0.00025                 0.00025                 337.129                       0                       0                 31014.8                 440.516
0.51955                 0.00025                 0.00025                 336.976                       0                       0                 30997.1                 441.193
0.51965                 0.00025                 0.00025                  336.93                       0                       0                 30992.8                 441.654
0.51975                 0.00025                 0.00025                 337.017                       0                       0                 30997.3                 441.962
0.51985                 0.00025                 0.00025                 337.103                       0                       0                 31002.5                 442.123
0.51995                 0.00025                 0.00025                 337.108                       0                       0                 31003.1                 442.203
0.52005                 0.00025                 0.00025                 337.057                       0                       0                   30997                 442.205
0.52015                 0.00025                 0.00025                 337.005                       0                       0                 30990.4                 442.171
0.52025                 0.00025                 0.00025                 337.002                       0                       0                 30985.3                 442.131
0.52035                 0.00025                 0.00025                 336.973                       0                       0                 30988.4                 442.136
0.52045                 0.00025                 0.00025                 337.016                       0                       0                 30989.3                 442.119
0.52055                 0.00025                 0.00025                 337.042                       0                       0                 30995.7                 442.134
0.52065                 0.00025                 0.00025                 337.131                       0                       0                 31001.7                  442.15
0.52075                 0.00025                 0.00025                 337.219                       0                       0                 31009.8                 442.188
0.52085                 0.00025                 0.00025                 337.251                       0                       0                 31016.7                 442.217
0.52095                 0.00025                 0.00025                 337.267                       0                       0                 31016.5                 442.209
0.52105                 0.00025                 0.00025                  337.25                       0                       0                   31019                 442.211
0.52115                 0.00025                 0.00025                 337.251                       0                       0                 31014.6                 442.186
0.52125                 0.00025                 0.00025                   337.2                       0                       0                 31015.7                 442.183
0.52135                 0.00025                 0.00025                 337.173                       0                       0                 31008.6                 442.141
0.52145                 0.00025                 0.00025                 337.096                       0                       0                   31002                 442.094
0.52155                 0.00025                 0.00025                 336.992                       0                       0                 30991.4                 442.022
0.52165                 0.00025                 0.00025                 336.942                       0                       0                 30984.4                 441.976
0.52175                 0.00025                 0.00025                 336.897                       0                       0                 30984.9                  441.97
0.52185                 0.00025                 0.00025                 336.927                       0                       0                 30979.3                 441.932
0.52195                 0.00025                 0.00025                  336.94                       0                       0                 30983.3                 441.954
0.52205                 0.00025                 0.00025                 336.996                       0                       0                 30983.5                 441.955
0.52215                 0.00025                 0.00025                 336.973                       0                       0                 30992.4                 441.998
0.52225                 0.00025                 0.00025                 337.063                       0                       0                 30993.4                 442.002
0.52235                 0.00025                 0.00025                 337.086                       0                       0                 31003.6                 442.053
0.52245                 0.00025                 0.00025                 337.186                       0                       0                 31008.3                 442.076
0.52255                 0.00025                 0.00025                 337.252                       0                       0                 31021.2                 442.143
0.52265                 0.00025                 0.00025                 337.415                       0                       0                   31035                 442.217
0.52275                 0.00025                 0.00025                 337.608                       0                       0                 31054.5                 442.334
0.52285                 0.00025                 0.00025                 337.703                       0                       0                 31065.4                 442.397
0.52295                 0.00025                 0.00025                 337.753                       0                       0                   31063                 442.372
0.52305                 0.00025                 0.00025                  337.71                       0                       0                 31071.3                   442.4
0.52315                 0.00025                 0.00025                 337.714                       0                       0                 31061.8                 442.338
0.52325                 0.00025                 0.00025                 337.619                       0                       0                   31060                 442.306
0.52335                 0.00025                 0.00025                 337.609                       0                       0                 31043.2                 442.195
0.52345                 0.00025                 0.00025                  337.44                       0                       0                 31035.7                 442.127
0.52355                 0.00025                 0.00025                 337.279                       0                       0                 31011.2                  441.96
0.52365                 0.00025                 0.00025                 336.929                       0                       0                 30982.3                  441.76
0.52375                 0.00025                 0.00025                 336.697                       0                       0                 30961.4                 441.608
0.52385                 0.00025                 0.00025                 336.666                       0                       0                 30954.2                  441.55
0.52395                 0.00025                 0.00025                  336.65                       0                       0                 30958.9                  441.57
0.52405                 0.00025                 0.00025                 336.702                       0                       0                 30957.3                 441.558
0.52415                 0.00025                 0.00025                 336.679                       0                       0                 30967.1                 441.605
0.52425                 0.00025                 0.00025                 336.779                       0                       0                 30969.2                 441.625
0.52435                 0.00025                 0.00025                 336.825                       0                       0                 30981.5                 441.695
0.52445                 0.00025                 0.00025                 336.964                       0                       0                 30990.2                 441.753
0.52455                 0.00025                 0.00025                 337.119                       0                       0                 31010.4                 441.883
0.52465                 0.00025                 0.00025                  337.32                       0                       0                 31028.8                  442.01
0.52475                 0.00025                 0.00025                 337.415                       0                       0                 31034.9                 442.056
0.52485                 0.00025                 0.00025                  337.42                       0                       0                 31035.6                 442.061
0.52495                 0.00025                 0.00025                 337.452                       0                       0                 31030.7                 442.043
0.52505                 0.00025                 0.00025                 337.403                       0                       0                 31033.9                 442.065
0.52515                 0.00025                 0.00025                 337.392                       0                       0                 31028.5                 442.038
0.52525                 0.00025                 0.00025                 337.334                       0                       0                 31025.9                 442.024
0.52535                 0.00025                 0.00025                 337.311                       0                       0                 31016.3                 441.975
0.52545                 0.00025                 0.00025                 337.196                       0                       0                   31013                 441.954
0.52555                 0.00025                 0.00025                 337.075                       0                       0                 30998.2                 441.868
